C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1237.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1238.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1239.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_124.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1240.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1241.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1242.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1243.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1244.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1245.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1246.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1247.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1248.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1249.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_125.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1250.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1251.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1252.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1253.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1254.bmp,KH_145
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1255.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1256.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1257.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1258.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1259.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_126.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1260.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1261.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1262.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1263.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1264.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1265.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1266.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1267.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1268.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1269.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_127.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1270.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1271.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1272.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1273.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1274.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1275.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1276.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1277.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1278.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1279.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_128.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1280.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1281.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1282.bmp,TT_33
C:\Users\User\Desktop\稻米分組\G2\TT_33\TT_33_1283.bmp,TT_33
