C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_143.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_144.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_145.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_146.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_147.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_148.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_149.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_15.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_150.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_151.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_152.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_153.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_154.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_155.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_156.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_157.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_158.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_159.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_16.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_160.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_161.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_162.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_163.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_164.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_165.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_166.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_167.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_168.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_169.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_17.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_170.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_171.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_172.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_173.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_174.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_175.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_176.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_177.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_178.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_179.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_18.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_180.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_181.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_182.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_183.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_184.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_185.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_186.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_187.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_188.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_189.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_19.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_190.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_191.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_192.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_193.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_194.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_195.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_196.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_197.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_198.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_199.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_2.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_20.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_200.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_201.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_202.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_203.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_204.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_205.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_206.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_207.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_208.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_209.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_21.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_210.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_211.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_212.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_213.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_214.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_215.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_216.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_217.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_218.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_219.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_22.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_220.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_221.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_222.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_223.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_224.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_225.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_226.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_227.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_228.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_229.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_23.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_230.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_231.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_232.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_233.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_234.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_235.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_236.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_237.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_238.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_239.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_24.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_240.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_241.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_242.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_243.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_244.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_245.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_246.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_247.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_248.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_249.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_25.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_250.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_251.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_252.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_253.bmp,KHS_7
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_254.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_255.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_256.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_257.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_258.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_259.bmp,KHS_7
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_26.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_260.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_261.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_262.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_263.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_264.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_265.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_266.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_267.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_268.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_269.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_27.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_270.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_271.bmp,TCS_17
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_272.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_273.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_274.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_275.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_276.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_277.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_278.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_279.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_28.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_280.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_281.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_282.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_283.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_284.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_285.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_286.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_287.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_288.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_289.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_29.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_290.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_291.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_292.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_293.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_294.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_295.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_296.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_297.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_298.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_299.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_3.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_30.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_300.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_301.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_302.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_303.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_304.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_305.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_306.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_307.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_308.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_309.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_31.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_310.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_311.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_312.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_313.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_314.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_315.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_316.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_317.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_318.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_319.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_32.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_320.bmp,KHS_7
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_321.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_322.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_323.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_324.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_325.bmp,TCS_10
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_326.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_327.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_328.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_329.bmp,TCSN_2
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_33.bmp,NG
C:\Users\501\Desktop\train_test\G4_109OK_test\TCSN_2\109_TCSN_2_330.bmp,TCSN_2
