C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_199.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_2.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_20.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_200.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_201.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_202.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_203.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_204.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_205.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_206.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_207.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_208.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_209.bmp,No
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_21.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_210.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_211.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_212.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_213.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_214.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_215.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_216.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_217.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_218.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_219.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_22.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_220.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_221.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_222.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_223.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_224.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_225.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_226.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_227.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_228.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_229.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_23.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_230.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_231.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_232.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_233.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_234.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_235.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_236.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_237.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_238.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_239.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_24.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_240.bmp,No
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_241.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_242.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_243.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_244.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_245.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_246.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_247.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_248.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_249.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_25.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_250.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_251.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_252.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_253.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_254.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_255.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_256.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_257.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_258.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_259.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_26.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_260.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_261.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_262.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_263.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_264.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_265.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_266.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_267.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_268.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_269.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_27.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_270.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_271.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_272.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_273.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_274.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_275.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_276.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_277.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_278.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_279.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_28.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_280.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_281.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_282.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_283.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_284.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_285.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_286.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_287.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_288.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_289.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_29.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_290.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_291.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_292.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_293.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_294.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_295.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_296.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_297.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_298.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_299.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_3.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_30.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_300.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_301.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_302.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_303.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_304.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_305.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_306.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_307.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_308.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_309.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_31.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_310.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_311.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_312.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_313.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_314.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_315.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_316.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_317.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_318.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_319.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_32.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_320.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_321.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_322.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_323.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_324.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_325.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_326.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_327.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_328.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_329.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_33.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_330.bmp,No
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_331.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_332.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_333.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_334.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_335.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_336.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_337.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_338.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_339.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_34.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_340.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_341.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_342.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_343.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_344.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_345.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_346.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_347.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_348.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_349.bmp,No
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_35.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_350.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_351.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_352.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_353.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_354.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_355.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_356.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_357.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_358.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_359.bmp,TN_11
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_36.bmp,No
C:\Users\User\Desktop\20210910yolo_train\val\G1\TN_11\TN_11_360.bmp,TN_11
